Date;Open;High;Low;Close;Adj Close;Volume;Delta_Open_Close;Delta_High_Low;Period;description;Sum Monat
2017-04-21;154.923523;154.980881;153.326965;153.326965;110.51532;5865759;1.5965579999999875;1.6539160000000095;04-2017;Up;159.7962164736842
2017-04-24;154.196945;154.46463;153.365204;153.680695;110.770264;5565348;0.5162500000000136;1.099425999999994;04-2017;Up;159.7962164736842
2017-04-25;154.66539;154.913956;153.326965;153.336517;110.522179;5083978;1.3288730000000157;1.5869910000000118;04-2017;Up;159.7962164736842
2017-04-26;153.470367;154.015289;152.858505;153.021027;110.294777;4526879;0.4493400000000065;1.1567839999999876;04-2017;Up;159.7962164736842
2017-04-27;153.240921;153.422562;152.60994;153.269592;110.473961;4312240;-0.028671000000002778;0.8126220000000046;04-2017;Down;159.7962164736842
2017-04-28;153.441681;153.527725;152.676865;153.240921;110.453316;4345189;0.2007600000000025;0.8508600000000115;04-2017;Up;159.7962164736842
2017-05-01;153.011475;153.365204;151.72084;151.854691;109.454132;5162324;1.1567839999999876;1.644363999999996;05-2017;Up;146.62741027272727
2017-05-02;152.428299;152.476105;151.663483;152.103256;109.633293;3355777;0.3250430000000222;0.8126219999999762;05-2017;Up;146.62741027272727
2017-05-03;151.759079;152.437866;151.548752;151.653915;109.30938;4176992;0.10516400000000203;0.8891140000000064;05-2017;Up;146.62741027272727
2017-05-04;151.902481;152.141495;151.395798;152.05545;109.598816;4477508;-0.152969000000013;0.7456969999999785;05-2017;Down;146.62741027272727
2017-05-05;146.768646;148.92926;146.271515;148.231354;106.842506;13097280;-1.4627080000000205;2.6577450000000056;05-2017;Down;146.62741027272727
2017-05-08;146.080307;146.72084;145.506699;146.300186;106.480675;7836632;-0.21987899999999172;1.2141410000000121;05-2017;Down;146.62741027272727
2017-05-09;145.889099;146.367111;144.894836;145.420654;105.840515;7168238;0.46844499999997424;1.4722749999999962;05-2017;Up;146.62741027272727
2017-05-10;144.980881;145.66922;144.483749;144.598465;105.242119;5229895;0.3824160000000063;1.1854710000000068;05-2017;Up;146.62741027272727
2017-05-11;144.407272;144.502869;143.202682;144.024857;104.824615;5886783;0.38241500000000883;1.300186999999994;05-2017;Up;146.62741027272727
2017-05-12;143.690247;144.608032;143.403442;143.757172;104.629784;3886204;-0.06692499999999768;1.204589999999996;05-2017;Down;146.62741027272727
2017-05-15;143.99617;145.152969;143.833649;144.847031;105.42305;4440793;-0.8508609999999805;1.3193200000000047;05-2017;Down;146.62741027272727
2017-05-16;144.990433;147.217972;144.990433;146.9216;106.932915;5767330;-1.9311670000000163;2.2275390000000073;05-2017;Down;146.62741027272727
2017-05-17;146.558319;147.361374;144.254303;144.292542;105.019463;5430309;2.265777000000014;3.107071000000019;05-2017;Up;146.62741027272727
2017-05-18;144.225616;144.674957;143.508606;144.149139;104.91507;3424813;0.07647700000001123;1.1663510000000201;05-2017;Up;146.62741027272727
2017-05-19;144.369019;145.755264;144.254303;145.296371;105.750069;5902578;-0.9273519999999849;1.500961000000018;05-2017;Down;146.62741027272727
2017-05-22;145.411087;146.118546;144.933075;145.927338;106.20929;3453997;-0.5162509999999827;1.1854710000000068;05-2017;Down;146.62741027272727
2017-05-23;145.860428;146.9216;145.238998;145.344162;105.784851;2682467;0.5162660000000017;1.6826020000000028;05-2017;Up;146.62741027272727
2017-05-24;145.516251;146.042068;144.579346;145.803055;106.118805;3904090;-0.2868039999999894;1.4627220000000136;05-2017;Down;146.62741027272727
2017-05-25;146.510513;146.969406;146.223709;146.462708;106.59893;2701504;0.04780500000001098;0.7456969999999785;05-2017;Up;146.62741027272727
2017-05-26;146.128113;146.271515;145.372849;145.783936;106.104942;2555692;0.34417700000000195;0.8986659999999915;05-2017;Up;146.62741027272727
2017-05-30;145.267685;145.956024;144.923523;145.057358;105.576057;3834636;0.2103270000000066;1.0325010000000248;05-2017;Up;146.62741027272727
2017-05-31;145.344162;146.080307;144.980881;145.917786;106.202339;3706396;-0.5736239999999952;1.099425999999994;05-2017;Down;146.62741027272727
2017-06-01;146.080307;146.147232;144.961761;145.956024;106.230202;3052333;0.12428299999999126;1.1854710000000068;06-2017;Up;147.09151799999998
2017-06-02;146.338425;146.462708;145.124283;145.363297;105.798775;3750642;0.9751280000000122;1.3384250000000009;06-2017;Up;147.09151799999998
2017-06-05;145.143402;146.20459;145.009567;145.707458;106.049255;4157955;-0.5640559999999937;1.195022999999992;06-2017;Down;147.09151799999998
2017-06-06;145.315491;146.166351;145.315491;145.66922;106.021408;3971871;-0.3537289999999871;0.8508599999999831;06-2017;Down;147.09151799999998
2017-06-07;146.319305;147.418732;144.168259;144.340347;105.054253;5089522;1.9789580000000058;3.2504729999999995;06-2017;Up;147.09151799999998
2017-06-08;144.359467;146.099426;144.28299;145.411087;105.833557;3879614;-1.051620000000014;1.8164359999999817;06-2017;Down;147.09151799999998
2017-06-09;145.315491;147.476105;145.20076;147.323135;107.225166;4562129;-2.007643999999999;2.2753449999999873;06-2017;Down;147.09151799999998
2017-06-12;147.40918;150.286804;147.246658;148.355637;107.976639;6769189;-0.9464570000000094;3.040145999999993;06-2017;Down;147.09151799999998
2017-06-13;148.604202;148.642441;147.370941;147.466537;107.329544;3685581;1.1376649999999984;1.2715000000000032;06-2017;Up;147.09151799999998
2017-06-14;147.198853;148.12619;146.214142;147.045883;107.023407;3189359;0.1529700000000105;1.9120479999999986;06-2017;Up;147.09151799999998
2017-06-15;146.548752;147.887192;146.548752;147.437866;107.308685;4868398;-0.8891140000000064;1.3384399999999914;06-2017;Down;147.09151799999998
2017-06-16;147.447418;148.585083;146.242828;148.546844;108.115822;7052132;-1.099425999999994;2.3422549999999944;06-2017;Down;147.09151799999998
2017-06-19;148.671127;149.005737;147.74379;148.030594;107.740112;4842457;0.6405330000000049;1.2619470000000206;06-2017;Up;147.09151799999998
2017-06-20;147.686417;148.556412;147.466537;148.135757;107.81662;4687858;-0.4493400000000065;1.0898750000000064;06-2017;Down;147.09151799999998
2017-06-21;148.938812;148.938812;146.644363;147.026764;107.009476;4141846;1.912048000000027;2.2944490000000144;06-2017;Up;147.09151799999998
2017-06-22;147.753342;148.173996;146.931168;147.60994;107.433929;2485819;0.1434020000000089;1.2428279999999745;06-2017;Up;147.09151799999998
2017-06-23;147.552582;147.877625;147.036331;147.332703;107.232124;3433181;0.21987899999999172;0.8412940000000049;06-2017;Up;147.09151799999998
2017-06-26;147.906311;148.900574;147.829834;148.403442;108.011452;2252561;-0.4971310000000244;1.0707400000000007;06-2017;Down;147.09151799999998
2017-06-27;148.183563;148.508606;147.705551;147.94455;107.677475;2496279;0.23901299999999992;0.8030549999999721;06-2017;Up;147.09151799999998
2017-06-28;148.326965;148.709366;147.973236;148.489487;108.074066;2323166;-0.16252199999999561;0.7361299999999744;06-2017;Down;147.09151799999998
2017-06-29;148.518158;148.891006;146.864243;147.351822;107.246071;3412261;1.1663360000000011;2.0267630000000167;06-2017;Up;147.09151799999998
2017-06-30;147.495224;147.705551;146.40535;147.065002;107.037331;3735789;0.43022200000001476;1.3002010000000155;06-2017;Up;147.09151799999998
2017-07-03;146.826004;149.168259;146.768646;148.738052;108.255005;2952335;-1.9120479999999986;2.3996130000000164;07-2017;Down;143.5745713
2017-07-05;148.919693;149.034424;146.87381;146.912048;106.925987;3728362;2.0076449999999966;2.1606140000000096;07-2017;Up;143.5745713
2017-07-06;146.615677;147.065002;145.53537;145.659653;106.014465;2884345;0.9560240000000135;1.5296319999999923;07-2017;Up;143.5745713
2017-07-07;145.908218;146.73996;145.449326;146.214142;106.418037;2573265;-0.3059240000000045;1.290633999999983;07-2017;Down;143.5745713
2017-07-10;146.185471;147.122375;145.917786;146.673035;106.752029;3353685;-0.4875639999999919;1.2045889999999986;07-2017;Down;143.5745713
2017-07-11;146.520081;146.892929;145.363297;146.453156;106.591995;3606085;0.06692499999999768;1.5296320000000208;07-2017;Up;143.5745713
2017-07-12;146.730408;147.456985;146.319305;146.94072;106.946869;3240403;-0.21031199999998762;1.137679999999989;07-2017;Down;143.5745713
2017-07-13;146.94072;147.40918;146.453156;146.87381;106.898155;2590001;0.06691000000000713;0.9560239999999851;07-2017;Up;143.5745713
2017-07-14;147.237091;147.820267;146.653915;147.456985;107.322617;3406194;-0.2198940000000107;1.1663519999999892;07-2017;Down;143.5745713
2017-07-17;146.835571;147.112808;145.544937;146.281067;106.466721;4981680;0.5545039999999801;1.5678709999999967;07-2017;Up;143.5745713
2017-07-18;145.659653;147.504776;145.315491;147.227539;107.155632;7914873;-1.5678860000000157;2.189284999999984;07-2017;Down;143.5745713
2017-07-19;143.422562;143.642441;140.258133;141.042068;102.653694;14951106;2.3804939999999988;3.3843080000000043;07-2017;Up;143.5745713
2017-07-20;141.042068;142.284897;140.564056;141.166351;102.744148;7543961;-0.12428299999999126;1.7208410000000072;07-2017;Down;143.5745713
2017-07-21;141.099426;141.367111;140.066925;140.611862;102.340561;6808937;0.4875639999999919;1.3001859999999965;07-2017;Up;143.5745713
2017-07-24;140.53537;140.573608;139.388138;139.569794;101.58213;4055970;0.9655759999999987;1.1854700000000093;07-2017;Up;143.5745713
2017-07-25;140.124283;141.00383;139.608032;139.761002;101.721298;4402509;0.36328100000000063;1.395797999999985;07-2017;Up;143.5745713
2017-07-26;139.837479;140.019119;138.116638;138.967499;101.143753;4113290;0.8699799999999982;1.9024809999999945;07-2017;Up;143.5745713
2017-07-27;138.623322;139.005737;137.323135;138.690247;100.941971;6726617;-0.06692499999999768;1.6826020000000028;07-2017;Down;143.5745713
2017-07-28;138.441681;138.661575;137.514343;137.94455;100.399223;3195321;0.497130999999996;1.1472320000000025;07-2017;Up;143.5745713
2017-07-31;138.030594;138.556412;137.829834;138.307846;100.663651;4556062;-0.2772520000000043;0.7265779999999893;07-2017;Down;143.5745713
2017-08-01;138.623322;139.263855;138.355637;138.910141;101.101997;3367597;-0.2868190000000084;0.9082180000000051;08-2017;Down;136.3193120869565
2017-08-02;138.738052;138.900574;137.877625;138.097519;100.510559;3703781;0.6405330000000049;1.0229490000000112;08-2017;Up;136.3193120869565
2017-08-03;138.0784;138.94838;138.0784;138.565964;100.851524;3175028;-0.4875640000000203;0.8699799999999982;08-2017;Down;136.3193120869565
2017-08-04;138.623322;138.99617;138.049713;138.776291;101.004593;2666672;-0.1529689999999846;0.9464570000000094;08-2017;Down;136.3193120869565
2017-08-07;138.623322;138.709366;136.472275;137.160614;99.828667;4830742;1.4627079999999921;2.2370909999999924;08-2017;Up;136.3193120869565
2017-08-08;135.755264;136.481842;135.755264;135.860428;99.927094;3450440;-0.10516400000000203;0.7265779999999893;08-2017;Down;136.3193120869565
2017-08-09;135.516251;135.783936;134.980881;135.53537;99.688026;3060387;-0.019118999999989228;0.8030550000000005;08-2017;Down;136.3193120869565
2017-08-10;135.411087;136.156784;135.019119;135.602295;99.737282;4733568;-0.19120799999998894;1.1376649999999984;08-2017;Down;136.3193120869565
2017-08-11;136.185471;136.319305;135.296371;135.602295;99.737282;3142184;0.5831760000000088;1.0229340000000207;08-2017;Up;136.3193120869565
2017-08-14;135.755264;136.481842;135.697891;136.061188;100.07476;2352036;-0.3059239999999761;0.7839510000000018;08-2017;Down;136.3193120869565
2017-08-15;136.281067;137.036331;134.397705;135.822174;99.898987;4896849;0.45889300000001754;2.638625999999988;08-2017;Up;136.3193120869565
2017-08-16;135.554489;136.625244;135.382416;136.233276;100.201347;3439039;-0.6787869999999998;1.242828000000003;08-2017;Down;136.3193120869565
2017-08-17;136.252396;136.606125;134.512421;134.512421;98.935661;4625517;1.7399750000000154;2.0937040000000025;08-2017;Up;136.3193120869565
2017-08-18;134.674957;134.942642;133.441681;133.556412;98.232483;4343724;1.1185450000000117;1.500961000000018;08-2017;Up;136.3193120869565
2017-08-21;133.451248;134.244736;133.011475;134.158707;98.675484;3337472;-0.7074590000000001;1.2332609999999988;08-2017;Down;136.3193120869565
2017-08-22;134.455063;134.942642;134.206497;134.808792;99.15361;2661442;-0.3537290000000155;0.7361449999999934;08-2017;Down;136.3193120869565
2017-08-23;134.512421;136.759079;134.493301;135.889099;99.948212;4234522;-1.3766779999999983;2.2657780000000116;08-2017;Down;136.3193120869565
2017-08-24;136.233276;137.361374;135.994263;136.653915;100.51075;3757441;-0.42063900000002263;1.3671110000000226;08-2017;Down;136.3193120869565
2017-08-25;136.998093;137.848953;136.950287;137.418732;101.073288;3005053;-0.4206389999999942;0.8986659999999915;08-2017;Down;136.3193120869565
2017-08-28;137.772461;138.202682;136.128113;136.242828;100.208382;5319956;1.5296329999999898;2.0745689999999968;08-2017;Up;136.3193120869565
2017-08-29;135.850861;137.122375;135.659653;136.845123;100.651367;3147937;-0.994261999999992;1.4627220000000136;08-2017;Down;136.3193120869565
2017-08-30;136.959854;136.978973;136.147232;136.290634;100.243515;2861856;0.6692199999999957;0.8317409999999938;08-2017;Up;136.3193120869565
2017-08-31;136.730408;137.342255;136.357559;136.73996;100.574028;3824594;-0.009551999999985128;0.9846959999999854;08-2017;Down;136.3193120869565
2017-09-01;136.692154;138.145309;136.692154;137.74379;101.312347;3505878;-1.051636000000002;1.4531550000000095;09-2017;Down;138.4942635
2017-09-05;137.189301;138.011475;136.424469;136.749527;100.58107;3239985;0.4397739999999999;1.5870060000000024;09-2017;Up;138.4942635
2017-09-06;137.552582;138.116638;137.189301;137.495224;101.129532;3423872;0.05735799999999358;0.9273369999999943;09-2017;Up;138.4942635
2017-09-07;137.762909;138.27916;136.147232;136.615677;100.482628;4380857;1.1472320000000025;2.131927999999988;09-2017;Up;138.4942635
2017-09-08;136.854691;136.854691;135.411087;136.185471;100.166183;3521045;0.6692199999999957;1.4436039999999934;09-2017;Up;138.4942635
2017-09-11;137.227539;138.747604;136.72084;138.489487;101.86084;4825616;-1.2619479999999896;2.026763999999986;09-2017;Down;138.4942635
2017-09-12;138.728485;139.933075;138.154877;139.349899;102.49366;5479053;-0.6214139999999873;1.7781980000000033;09-2017;Down;138.4942635
2017-09-13;138.957932;139.856598;138.94838;139.569794;102.655403;4289646;-0.6118620000000021;0.9082180000000051;09-2017;Down;138.4942635
2017-09-14;139.445511;139.942642;139.110901;139.139572;102.338966;3929717;0.3059390000000235;0.8317409999999938;09-2017;Up;138.4942635
2017-09-15;138.451248;138.785858;137.74379;138.451248;101.832695;7737471;0.0;1.0420680000000004;09-2017;Down;138.4942635
2017-09-18;138.441681;139.082214;137.92543;138.193115;101.642845;3158397;0.24856599999998252;1.1567839999999876;09-2017;Up;138.4942635
2017-09-19;138.422562;138.604202;137.877625;138.040146;101.530327;3623762;0.3824160000000063;0.7265769999999918;09-2017;Up;138.4942635
2017-09-20;138.556412;139.46463;138.068832;139.46463;102.578033;5698085;-0.9082180000000051;1.3957980000000134;09-2017;Down;138.4942635
2017-09-21;139.244736;139.474182;138.718933;138.871887;102.14209;2673158;0.3728490000000022;0.7552490000000205;09-2017;Up;138.4942635
2017-09-22;139.187378;139.187378;138.231354;138.747604;102.050682;2920746;0.4397739999999999;0.9560239999999851;09-2017;Up;138.4942635
2017-09-25;138.738052;139.608032;138.537292;139.455063;102.571007;5452903;-0.7170109999999852;1.0707400000000007;09-2017;Down;138.4942635
2017-09-26;139.923523;140.936905;139.521988;140.114716;103.056221;4695076;-0.1911929999999984;1.4149170000000026;09-2017;Down;138.4942635
2017-09-27;140.229446;140.439774;138.652008;139.254303;102.423355;3663824;0.9751430000000028;1.7877660000000049;09-2017;Up;138.4942635
2017-09-28;139.254303;139.445511;137.868073;139.254303;102.423355;2902441;0.0;1.5774380000000008;09-2017;Down;138.4942635
2017-09-29;139.053543;139.28299;138.546844;138.699814;102.015511;2776816;0.3537289999999871;0.7361460000000193;09-2017;Up;138.4942635
2017-10-02;138.957932;140.411087;138.824097;140.210327;103.126511;3109967;-1.252395000000007;1.5869900000000143;10-2017;Down;144.76186372727273
2017-10-03;140.238998;140.726578;139.904404;140.325043;103.210892;2408624;-0.08604499999998438;0.8221739999999897;10-2017;Down;144.76186372727273
2017-10-04;140.53537;140.554489;139.684509;140.038239;102.999939;2347642;0.497130999999996;0.8699799999999982;10-2017;Up;144.76186372727273
2017-10-05;140.229446;141.05162;140.038239;140.267685;103.168709;2810079;-0.03823900000000435;1.0133810000000096;10-2017;Down;144.76186372727273
2017-10-06;140.191208;140.391968;139.885284;140.038239;102.999939;2743867;0.1529689999999846;0.5066839999999786;10-2017;Up;144.76186372727273
2017-10-09;140.057358;141.290634;139.913956;140.908218;103.639839;2806000;-0.8508600000000115;1.3766779999999983;10-2017;Down;144.76186372727273
2017-10-10;141.214142;142.399612;141.156784;141.969406;104.420357;4218100;-0.7552639999999826;1.242828000000003;10-2017;Down;144.76186372727273
2017-10-11;141.87381;141.94072;140.803055;141.128113;103.801559;3872501;0.7456969999999785;1.1376649999999984;10-2017;Up;144.76186372727273
